Date,Open,High,Low,Close,Volume,ret_1,ret_5,ma_5,ma_20,vol_20,y_next_close
2025-05-13,209.98788789546765,212.95164926547025,208.56089957562318,212.48263549804688,51909300,0.010152256278603833,0.07404782149406541,202.61628112792968,203.05593185424806,0.023854074833093895,211.88389587402344
2025-05-14,211.98367663769176,213.49051386836734,210.13757262915965,211.88389587402344,49325800,-0.0028178284904083473,0.0833550872588571,205.87681884765624,203.57756958007812,0.02386480581440771,211.00575256347656
2025-05-15,210.506803034962,212.51258988469863,209.0997617101353,211.00575256347656,45029500,-0.004144455183460405,0.07209116835798746,208.71457214355468,204.44745941162108,0.021845538038910324,210.81614685058594
2025-05-16,211.9138418912236,212.12340739052024,209.3292870180407,210.81614685058594,54737900,-0.0008985807760553133,0.06551671562222183,211.30711364746094,205.17283096313477,0.021760922741241324,208.3413543701172
2025-05-19,207.47318710280226,209.0398806327114,203.83084657536088,208.3413543701172,46140500,-0.011739103087880398,-0.009535585344109032,210.90595703125,205.9648124694824,0.021395942476094075,206.42539978027344
2025-05-20,207.23369558110693,208.03201787298204,204.5992426766309,206.42539978027344,42496600,-0.009196227967492532,-0.028506968127421928,209.69450988769532,206.33311614990234,0.020377801194719658,201.6654052734375
2025-05-21,204.73893602091724,206.60500227852873,200.28831500749223,201.6654052734375,59211800,-0.023059151208633444,-0.04822683931893246,207.65081176757812,206.22124786376952,0.020401309058115935,200.9369354248047
2025-05-22,200.2883071907537,202.32401437172413,199.28041949489233,200.9369354248047,46742400,-0.003612269777481525,-0.04771821154801403,205.63704833984374,205.88509979248047,0.019922999746021422,194.85975646972656
2025-05-23,193.26311186041877,197.28464391104225,193.05356158182016,194.85975646972656,78432900,-0.03024421041472658,-0.07568865392539559,202.44577026367188,205.19974746704102,0.020871018359042374,199.78936767578125
2025-05-27,197.88337691051132,200.31825293342968,197.01519441683536,199.78936767578125,56288500,0.0252982519087801,-0.04104795574643039,200.7353729248047,204.71802215576173,0.021779023134035555,199.99891662597656
2025-05-28,200.16855762950956,202.30406088976383,199.48000488022652,199.99891662597656,45339700,0.0010488493588676207,-0.031132230632167635,199.4500762939453,204.19345703125,0.021727171220029297,199.5299072265625
2025-05-29,203.15228556391767,203.38179807643976,198.09293019267844,199.5299072265625,51396800,-0.002345059699954133,-0.010589312747912749,199.02297668457032,203.58116073608397,0.02163639252934297,200.4280242919922
2025-05-30,198.95112277889336,201.53569281345096,196.36656797106642,200.4280242919922,70819900,0.004501165153201203,-0.002532690825291062,198.92119445800782,202.97290954589843,0.02164719886047799,201.27622985839844
2025-06-02,199.85921507319503,201.70533435611304,199.69954757512772,201.27622985839844,35423300,0.0042319709002895944,0.03292867395977028,200.2044891357422,202.8042106628418,0.0200858349517492,202.84292602539062
2025-06-03,200.92696184786135,203.34187550579085,200.53778186221837,202.84292602539062,46381600,0.007783811173800226,0.01528388815247017,200.81520080566406,203.03574600219727,0.01879213717482147,202.39389038085938
2025-06-04,202.48369763994597,205.80670326672896,201.67540185470463,202.39389038085938,43604000,-0.002213711137626917,0.01197493364107416,201.29419555664063,203.26376571655274,0.018795000658066625,200.20849609375
2025-06-05,203.07246156364138,204.3198354061699,199.7294935749724,200.20849609375,55126100,-0.010797728543074925,0.0034009381180986065,201.42991333007814,203.4951301574707,0.018774588059250388,203.49156188964844
2025-06-06,202.57349663849442,205.26782088834017,201.62549563553227,203.49156188964844,46607700,0.016398234140678536,0.01528497628252401,202.04262084960936,203.8288589477539,0.019048725774438866,201.02676391601562
2025-06-09,203.96058960802065,205.56720771427428,199.59977555964565,201.02676391601562,72862600,-0.012112531599563048,-0.0012394207828629877,201.99272766113282,203.98752517700194,0.019279096075168724,202.2441864013672
2025-06-10,200.1785434107301,203.92066462184746,200.14860765917956,202.2441864013672,54672600,0.006056021902935083,-0.0029517402245937685,201.87297973632812,203.5823776245117,0.012688354675664426,198.36236572265625
2025-06-11,203.0724503091444,204.07034932786254,197.99314795828434,198.36236572265625,60989900,-0.01919373183369144,-0.019919201368266193,201.0666748046875,202.8763641357422,0.012917755291043003,198.78147888183594
2025-06-12,198.66173587371065,199.26046614106752,196.94534836583952,198.78147888183594,43904600,0.0021128663073402,-0.007127655617800821,200.7812713623047,202.22124328613282,0.012975425153054979,196.03726196289062
2025-06-13,199.3103695725812,199.9490243445518,195.2888376882346,196.03726196289062,51447300,-0.013805194198080128,-0.036631985412742596,199.29041137695313,201.47281875610352,0.013194085542650924,198.0031280517578
2025-06-16,196.8854859861783,198.27256505925683,196.1470352061455,198.0031280517578,43020700,0.010028022576847206,-0.015040961737418312,198.68568420410156,200.8321678161621,0.01353322675944337,195.2289581298828
2025-06-17,196.78567812068002,197.97318035709665,194.79986887227625,195.2289581298828,38856200,-0.014010737856372857,-0.0346869217667507,197.2826385498047,200.1765480041504,0.013619311781640749,196.16697692871094
2025-06-18,195.52832221137376,197.15490236836843,194.66015499959357,196.16697692871094,45394700,0.004804711390223648,-0.011067567106024745,196.84356079101562,199.66362686157225,0.013652319212473512,200.57769775390625
2025-06-20,197.8235020126397,201.27622400422058,196.44639652864126,200.57769775390625,96813500,0.022484522595249024,0.009036148046458914,197.2028045654297,199.6092414855957,0.013832088089250922,201.07666015625
2025-06-23,201.20639190632414,201.87498244787415,198.54200324907936,201.07666015625,55814300,0.002487626530422782,0.025706328189348593,198.21068420410157,199.61622772216796,0.013819653800608041,199.87918090820312
2025-06-24,202.16436301176623,203.0125832870988,199.77938491343542,199.87918090820312,54064000,-0.0059553368706062315,0.00947486474029291,198.5858947753906,199.8671989440918,0.011951273752739246,201.13653564453125
2025-06-25,201.0267661369261,203.2421033073339,200.19850807531137,201.13653564453125,39525700,0.006290573788700682,0.030259740005979197,199.7674102783203,199.9345573425293,0.010628352203359254,200.57769775390625
2025-06-26,201.00678701240994,202.2142514946699,199.04094000321476,200.57769775390625,50799100,-0.0027784006959959973,0.022484522595249024,200.64955444335936,199.96349639892577,0.01065029197597243,200.65753173828125
2025-06-27,201.4658274879402,202.7930349784745,199.57979899649257,200.65753173828125,73188600,0.0003980202448676806,0.0003980202448676806,200.66552124023437,200.0198776245117,0.01063346343891906,204.7389373779297
2025-06-30,201.58557286233471,206.95427439094752,198.84135059390303,204.7389373779297,91912800,0.020340156705265455,0.01821333823047322,201.39797668457032,200.23542327880858,0.011513447320729684,207.3833770751953
2025-07-01,206.23578409144605,209.74839282792448,205.70689884063935,207.3833770751953,78788900,0.01291615425542747,0.037543660789957745,202.89881591796876,200.54078063964843,0.011796954373167788,211.99366760253906
2025-07-02,208.47108532398713,212.8917706186518,207.7026988246806,211.99366760253906,67941800,0.022230762139012317,0.05397891498536911,205.07024230957032,200.99831771850586,0.012612139516483569,213.10134887695312
2025-07-03,211.70428104663077,214.19902871499423,211.36499901814886,213.10134887695312,34955800,0.00522506774348952,0.062437904429496704,207.5749725341797,201.53369064331054,0.012582169254582021,209.50889587402344
2025-07-07,212.23315593085263,215.77570049162512,208.36131809352125,209.50889587402344,50229000,-0.016857955249283796,0.04411179614870919,209.34524536132812,201.99871063232422,0.012989597947522025,209.5687713623047
2025-07-08,209.658593847986,210.98578616820197,208.01205130024096,209.5687713623047,42848900,0.00028578971805215403,0.023590207345169256,210.31121215820312,202.30257110595704,0.012565378091920407,210.69639587402344
2025-07-09,209.0897778625777,210.8859991217609,206.78463359109693,210.69639587402344,48749400,0.00538068961510163,0.015975334405065933,210.97381591796875,202.78605270385742,0.012167013925582866,211.96372985839844
2025-07-10,210.06771262581316,213.03147386855414,209.58872537016995,211.96372985839844,44443600,0.006014977043711456,-0.00014121999246108352,210.96782836914062,203.27202987670898,0.012166372145621359,210.7163543701172
2025-07-11,210.12759762046792,211.68431760849728,209.41908263784933,210.7163543701172,39765800,-0.005884853456365136,-0.011191832052705908,210.49082946777344,203.88972930908204,0.011251559826608536,208.1816864013672
2025-07-14,209.48893166698292,210.46688365912564,207.10395364435493,208.1816864013672,38840100,-0.01202881464197092,-0.006334859754376754,210.2253875732422,204.3597396850586,0.011749239431599244,208.67066955566406
2025-07-15,208.7804390594974,211.44482767792792,208.48106630115817,208.67066955566406,42296300,0.0023488288655426626,-0.004285475363540625,210.04576721191407,204.99141006469728,0.011116360705579123,209.71847534179688
2025-07-16,209.8581806046168,211.95375954691573,208.2016644692293,209.71847534179688,47490500,0.00502133715468478,-0.004641372853910974,209.85018310546874,205.57717742919922,0.011010037951241305,209.57875061035156
2025-07-17,210.12759810142074,211.3550095983717,209.14964612579556,209.57875061035156,48068100,-0.0006662490332222104,-0.011251827138728632,209.37318725585936,206.29466705322267,0.010311178056673479,210.73631286621094
2025-07-18,210.42696659875526,211.34503189230253,209.25942654413325,210.73631286621094,48974600,0.005523280640275852,9.47173566732129e-05,209.37717895507814,207.02313385009765,0.010316836489036625,212.0335693359375
2025-07-21,211.65437808070223,215.3266389893317,211.18536434566,212.0335693359375,51377400,0.006155827878369324,0.018502506157741516,210.14755554199218,207.5959274291992,0.009347525235402084,213.94955444335938
2025-07-22,212.69220709721728,214.49840197701596,211.78411528941558,213.94955444335938,46404100,0.0090362347501034,0.025297685098418343,211.20333251953124,208.23957214355468,0.009449322245314272,213.7000732421875
2025-07-23,214.54829351654996,214.69797228179937,211.9637386583707,213.7000732421875,46989300,-0.001166074880693091,0.01898544176378092,211.99965209960936,208.9306167602539,0.009265330086614518,213.31088256835938
2025-07-24,213.45058781785585,215.2368355364858,213.08137006420023,213.31088256835938,46022600,-0.0018212004700020046,0.017807778446711886,212.74607849121094,209.53933410644532,0.009309083981635945,213.43064880371094
2025-07-25,214.24891808809048,214.7877920897316,212.95164630742312,213.43064880371094,40268800,0.0005614633154649162,0.012785342501510533,213.28494567871093,210.18198165893554,0.00922989901109,213.6002960205078
2025-07-28,213.5803337758995,214.39861831079742,212.61237047326716,213.6002960205078,37858000,0.0007948587409902785,0.007389050184256618,213.598291015625,210.82911987304686,0.009224094791238757,210.8261260986328
2025-07-29,213.73000061776605,214.3586818606333,210.37707459375494,210.8261260986328,51411700,-0.012987668901023652,-0.014598900908454393,212.97360534667968,211.13347930908202,0.008965863971845442,208.6107940673828
2025-07-30,211.454797150492,211.94377315400357,207.28358653790625,208.6107940673828,45512500,-0.010507862911703691,-0.023815055828441234,211.95574951171875,211.1948501586914,0.008926503194798395,207.1339111328125
2025-07-31,208.0519764228089,209.39913099136336,206.72476887181696,207.1339111328125,80698400,-0.007079609380583052,-0.028957601043009817,210.72035522460936,210.95186233520508,0.007421313706754138,201.95481872558594
2025-08-01,210.4269720875647,213.1312852679161,201.07666267114303,201.95481872558594,104434500,-0.025003594915492977,-0.05376842614895083,208.42518920898436,210.39453582763673,0.008974109260893969,202.9227752685547
2025-08-04,204.0803265791815,207.44325668811337,201.25627047720934,202.9227752685547,75109300,0.004792936108565904,-0.0499883237564801,206.28968505859376,210.0652297973633,0.00846041194149575,202.49366760253906
2025-08-05,202.97265486934364,204.90858140720596,201.73526982787092,202.49366760253906,44155100,-0.0021146353111312077,-0.039522893344800636,204.623193359375,209.711474609375,0.008449846720504332,212.80197143554688
2025-08-06,205.19798558200998,214.9275012748427,205.15806109322384,212.80197143554688,108483100,0.05090679602505532,0.020090894082931632,205.4614288330078,209.81675338745117,0.014452502809470897,219.56771850585938
2025-08-07,218.42014073215765,220.38600300495352,216.12496995802366,219.56771850585938,90224800,0.031793629657992595,0.06002786943502669,207.94819030761718,210.19695281982422,0.01602528212787104,228.86814880371094
2025-08-08,220.36604479784603,230.5146761138317,218.78936250198095,228.86814880371094,113854000,0.04235791290787305,0.13326411445866282,213.3308563232422,211.10454254150392,0.018268212116967848,226.95997619628906
2025-08-11,227.6992650180531,229.33767612130436,224.54232171734583,226.95997619628906,61806100,-0.008337431911761617,0.11845491909876915,218.13829650878907,212.04345703125,0.01811258297702907,229.42758178710938
2025-08-12,227.78917070894937,230.57647717809445,226.8500938879156,229.42758178710938,55626200,0.010872426196794072,0.13301114303207262,223.52507934570312,213.08130264282227,0.018160003382658114,233.10403442382812
2025-08-13,230.8462285986664,234.77241529044048,230.2068337695816,233.10403442382812,69878500,0.016024457949132653,0.09540354749218238,227.5854919433594,214.25058059692384,0.018329539702439262,232.5545654296875
